3.839724143695e+04   4.107249723266e+03   8.000000000000e+01   
4.484599563238e+04   5.367530441350e+03   8.000000000000e+01   
5.663102900480e+04   4.483441834533e+03   8.000000000000e+01   
1.121498131123e+04   3.025702766183e+03   6.000000000000e+01   
5.902776109728e+04   1.887779709470e+03   6.000000000000e+01   
3.146747161101e+04   1.820563433638e+03   6.000000000000e+01   
3.063716530308e+04   1.376986118357e+03   6.000000000000e+01   
5.477316031547e+04   4.414532866494e+03   6.000000000000e+01   
3.403785421663e+04   1.842942490756e+03   6.000000000000e+01   
1.868889444385e+04   2.047575669004e+03   8.000000000000e+01   
5.818308131059e+04   5.012187179204e+03   6.000000000000e+01   
6.453286535293e+03   4.819557148480e+03   6.000000000000e+01   
6.037855879306e+04   1.516668326407e+03   6.000000000000e+01   
3.331252225615e+04   2.536685804873e+03   8.000000000000e+01   
5.110916267827e+04   3.253207672894e+03   8.000000000000e+01   
5.464505433283e+03   2.585473107764e+03   6.000000000000e+01   
1.629856703080e+04   1.399378193252e+03   8.000000000000e+01   
3.751433915285e+04   1.299392482308e+03   8.000000000000e+01   
4.407521529029e+04   4.136412235297e+03   6.000000000000e+01   
4.441645278686e+04   3.654960721353e+03   8.000000000000e+01   
9.443324321754e+03   1.103526614036e+03   8.000000000000e+01   
1.475466695986e+04   5.657400499730e+03   6.000000000000e+01   
2.841165545772e+04   2.553800681307e+03   6.000000000000e+01   
5.098272909805e+04   4.787035141026e+03   8.000000000000e+01   
6.257525083302e+03   3.412438184986e+03   8.000000000000e+01   
1.003839821228e+04   2.078486966571e+03   6.000000000000e+01   
1.237898714525e+04   2.127150324710e+03   8.000000000000e+01   
1.169893240482e+04   5.099412382552e+03   8.000000000000e+01   
3.807633349313e+04   5.360963255114e+03   8.000000000000e+01   
1.336951612457e+03   2.251979054165e+03   6.000000000000e+01   
3.057125316991e+04   3.061976726344e+03   6.000000000000e+01   
5.873104699519e+04   4.797280545619e+03   6.000000000000e+01   
3.164309336986e+04   5.911767317438e+03   8.000000000000e+01   
4.189798303017e+03   5.702769469989e+03   6.000000000000e+01   
1.615557631541e+04   4.451400640600e+03   6.000000000000e+01   
5.433261434177e+04   1.573603400925e+03   6.000000000000e+01   
3.154523476076e+04   3.501903456672e+03   6.000000000000e+01   
4.214536059430e+04   3.627404302724e+03   6.000000000000e+01   
3.231439743334e+04   4.639113114334e+03   8.000000000000e+01   
3.085343406584e+04   4.628971390820e+03   6.000000000000e+01   
2.009473185212e+04   3.499818291184e+03   6.000000000000e+01   
4.357849711819e+03   2.883276519966e+03   8.000000000000e+01   
5.906593347758e+04   3.443413763173e+03   8.000000000000e+01   
4.042432605194e+04   5.404130066502e+03   8.000000000000e+01   
1.199312749720e+04   1.629827373592e+03   8.000000000000e+01   
1.375597128653e+04   5.366336896341e+03   8.000000000000e+01   
5.472149214482e+04   1.263659546599e+03   6.000000000000e+01   
5.506163080427e+04   4.180472892340e+03   8.000000000000e+01   
2.810860508471e+04   5.542590549980e+03   6.000000000000e+01   
2.449198983761e+04   3.605409408094e+03   6.000000000000e+01   
5.911045665756e+03   4.007198416805e+03   6.000000000000e+01   
4.474738589734e+04   2.873278556724e+03   8.000000000000e+01   
5.420258310885e+04   2.151321710123e+03   6.000000000000e+01   
2.621853241547e+04   2.500938875744e+03   8.000000000000e+01   
5.800248647995e+03   1.281288650618e+03   6.000000000000e+01   
5.205529583458e+04   2.134447140684e+03   6.000000000000e+01   
1.511166852514e+04   3.193774365869e+03   8.000000000000e+01   
8.880743514774e+03   3.940733864445e+03   8.000000000000e+01   
3.649038122402e+04   2.592005022591e+03   8.000000000000e+01   
5.272836693786e+04   2.321538393725e+03   6.000000000000e+01   
5.136070093239e+04   4.015803663267e+03   6.000000000000e+01   
2.547084155768e+03   3.340748141990e+03   6.000000000000e+01   
7.752291334763e+03   2.828772690840e+03   6.000000000000e+01   
3.269771947669e+04   4.528651155823e+03   6.000000000000e+01   
4.643488775137e+03   3.255631748864e+03   8.000000000000e+01   
4.651877584187e+04   3.085989029188e+03   8.000000000000e+01   
5.926415226969e+04   3.989654897918e+03   6.000000000000e+01   
2.658863492634e+04   5.050876943438e+03   6.000000000000e+01   
3.343554720446e+03   2.312472067403e+03   6.000000000000e+01   
3.117683217895e+04   2.972427237833e+03   6.000000000000e+01   
8.468963269615e+03   1.368511786152e+03   6.000000000000e+01   
5.969767708253e+04   1.700611467126e+03   8.000000000000e+01   
5.884546540965e+04   5.372337594531e+03   6.000000000000e+01   
3.328831314509e+04   3.571801428770e+03   6.000000000000e+01   
5.950461550746e+04   3.262530420152e+03   8.000000000000e+01   
3.380025679469e+04   4.870826331219e+03   8.000000000000e+01   
5.871734830142e+04   5.114617914987e+03   8.000000000000e+01   
2.971131757506e+04   3.178043605299e+03   8.000000000000e+01   
4.826262596263e+04   4.849270996508e+03   6.000000000000e+01   
5.110545952366e+04   3.739222426177e+03   8.000000000000e+01   
5.795355100512e+04   5.407447207591e+03   8.000000000000e+01   
5.919973716577e+04   3.025843617032e+03   6.000000000000e+01   
2.112370876658e+04   2.910215978578e+03   6.000000000000e+01   
4.158437046976e+04   4.038848269699e+03   6.000000000000e+01   
1.739398428750e+04   2.256643820986e+03   6.000000000000e+01   
3.698839814993e+04   5.509342089307e+03   8.000000000000e+01   
2.651410522212e+04   4.059031020187e+03   6.000000000000e+01   
2.372928440318e+04   2.935359757932e+03   8.000000000000e+01   
1.967393567743e+04   2.606480723784e+03   6.000000000000e+01   
5.967497973562e+04   1.281569239998e+03   8.000000000000e+01   
1.871096319995e+04   5.809128945801e+03   6.000000000000e+01   
4.133003507096e+04   1.437845266123e+03   8.000000000000e+01   
5.291550365073e+04   5.833162605407e+03   6.000000000000e+01   
6.035251190784e+04   5.281348069484e+03   6.000000000000e+01   
8.626669306110e+03   3.291964628556e+03   8.000000000000e+01   
4.648301248132e+04   2.076597106826e+03   6.000000000000e+01   
4.932092809294e+04   2.784949815265e+03   6.000000000000e+01   
3.133254804247e+04   4.489445868409e+03   8.000000000000e+01   
2.545313002299e+04   3.712494272896e+03   8.000000000000e+01   
2.982786128268e+04   5.371363740846e+03   6.000000000000e+01   
1.297737046847e+04   3.842072993479e+03   6.000000000000e+01   
6.574486324790e+03   5.564629506100e+03   8.000000000000e+01   
4.490061969075e+04   2.834412503618e+03   8.000000000000e+01   
3.390776640668e+04   2.343587441571e+03   6.000000000000e+01   
1.174988114130e+04   3.084784545547e+03   8.000000000000e+01   
2.826675690958e+04   1.613177432518e+03   8.000000000000e+01   
1.681649076170e+04   3.603607836285e+03   6.000000000000e+01   
2.935154020281e+04   2.943693047743e+03   6.000000000000e+01   
4.778197641045e+04   4.314824137442e+03   8.000000000000e+01   
3.836062937490e+04   4.913474541349e+03   6.000000000000e+01   
2.827935663084e+04   3.128284505686e+03   6.000000000000e+01   
1.258674019863e+04   1.229912352697e+03   8.000000000000e+01   
1.124395315507e+04   4.287324441669e+03   8.000000000000e+01   
1.811870400325e+04   2.131499396015e+03   8.000000000000e+01   
4.098698600373e+04   3.974284006323e+03   8.000000000000e+01   
3.482397148649e+04   4.465166894501e+03   6.000000000000e+01   
5.439707659335e+04   6.148386169602e+03   6.000000000000e+01   
2.223715981380e+04   3.695235627035e+03   8.000000000000e+01   
3.149191729626e+04   3.404017914715e+03   6.000000000000e+01   
3.346475935919e+04   2.553953991488e+03   8.000000000000e+01   
2.812388954365e+03   2.279275463561e+03   8.000000000000e+01   
1.499067636370e+04   1.212519377127e+03   6.000000000000e+01   
4.302010183974e+04   2.664760663251e+03   8.000000000000e+01   
1.286518572600e+04   2.842451273949e+03   6.000000000000e+01   
1.132139637070e+04   5.037543104532e+03   6.000000000000e+01   
5.650366059439e+04   3.349737582720e+03   6.000000000000e+01   
1.920657009343e+04   5.904915728530e+03   6.000000000000e+01   
8.998229429773e+03   3.659779226067e+03   8.000000000000e+01   
7.781762200472e+03   3.932721248463e+03   8.000000000000e+01   
5.329183362360e+04   4.210681020059e+03   6.000000000000e+01   
5.588437480836e+04   5.815471430322e+03   6.000000000000e+01   
3.854076453436e+04   3.782007022250e+03   6.000000000000e+01   
5.506927699426e+04   5.152089143736e+03   8.000000000000e+01   
1.027711823450e+04   5.758167956873e+03   8.000000000000e+01   
4.245015200526e+04   3.194817137037e+03   8.000000000000e+01   
2.745863965928e+04   1.191426690823e+03   8.000000000000e+01   
5.639912956985e+04   3.435208165810e+03   8.000000000000e+01   
3.716848526805e+03   3.946645331189e+03   6.000000000000e+01   
4.042754436019e+04   3.758964773787e+03   6.000000000000e+01   
1.001257023951e+04   5.265116871511e+03   8.000000000000e+01   
1.827290599681e+04   5.968125045681e+03   6.000000000000e+01   
5.822584173336e+04   6.085731945408e+03   6.000000000000e+01   
4.475844050911e+04   2.028141285454e+03   8.000000000000e+01   
2.401003456537e+04   1.466970663188e+03   6.000000000000e+01   
5.767504968730e+04   6.108606959366e+03   6.000000000000e+01   
1.428684178071e+04   3.797963347047e+03   8.000000000000e+01   
3.585659082235e+04   1.891322114117e+03   6.000000000000e+01   
4.838677893111e+04   3.899794246999e+03   8.000000000000e+01   
5.660677163714e+04   3.304625063733e+03   6.000000000000e+01   
5.653929789594e+04   1.680388045208e+03   6.000000000000e+01   
5.836361593885e+04   4.380043721736e+03   6.000000000000e+01   
2.390864540342e+04   4.006562241286e+03   6.000000000000e+01   
3.695932206374e+04   4.860406247237e+03   6.000000000000e+01   
2.414968032397e+04   2.090551612667e+03   6.000000000000e+01   
3.264667711107e+04   4.082734248378e+03   6.000000000000e+01   
1.290815916781e+04   2.587897803897e+03   6.000000000000e+01   
3.639153150592e+04   2.318920803842e+03   8.000000000000e+01   
2.848809106119e+04   1.560738526201e+03   6.000000000000e+01   
4.579178056695e+03   5.260230621219e+03   6.000000000000e+01   
2.139322598111e+04   3.842628243635e+03   6.000000000000e+01   
4.460291193657e+04   5.420258097564e+03   6.000000000000e+01   
1.392662639543e+04   4.442338534151e+03   6.000000000000e+01   
1.769062135074e+04   3.063802334536e+03   6.000000000000e+01   
2.986160957949e+04   3.174679726760e+03   8.000000000000e+01   
3.716010770139e+04   4.077992334497e+03   6.000000000000e+01   
4.224050439340e+04   1.439511842650e+03   6.000000000000e+01   
9.846321807632e+03   2.126345767458e+03   6.000000000000e+01   
3.376063856298e+04   2.504955292337e+03   8.000000000000e+01   
3.025028007492e+04   3.491309795960e+03   8.000000000000e+01   
1.460236012564e+04   3.456291262824e+03   6.000000000000e+01   
1.094807270342e+04   5.563639188312e+03   8.000000000000e+01   
4.269339360840e+04   1.868025896898e+03   6.000000000000e+01   
5.608294205427e+04   5.990562348867e+03   6.000000000000e+01   
6.276674595699e+03   3.732149632970e+03   8.000000000000e+01   
3.339843056041e+04   4.820240602443e+03   8.000000000000e+01   
1.341378579226e+04   2.957332491255e+03   8.000000000000e+01   
2.691079876635e+04   5.027086026140e+03   6.000000000000e+01   
4.788352559959e+03   1.496381148123e+03   8.000000000000e+01   
1.028687533370e+04   3.309253689795e+03   6.000000000000e+01   
5.631668009616e+04   4.067995380117e+03   8.000000000000e+01   
6.067297921170e+04   2.154918250717e+03   6.000000000000e+01   
2.447383640575e+04   1.614383161752e+03   8.000000000000e+01   
1.604775793267e+04   2.111924429824e+03   6.000000000000e+01   
1.287367808302e+04   5.800858573493e+03   8.000000000000e+01   
1.913390609619e+04   1.217778164365e+03   6.000000000000e+01   
1.326375804901e+04   2.501935468836e+03   6.000000000000e+01   
2.150226767328e+04   5.634390823824e+03   6.000000000000e+01   
2.086022457315e+04   6.099250285026e+03   6.000000000000e+01   
2.532321026019e+04   2.211032317784e+03   6.000000000000e+01   
4.320121888937e+04   3.945235953692e+03   6.000000000000e+01   
2.704747570273e+04   5.347716851158e+03   6.000000000000e+01   
5.169629084441e+04   2.085964379841e+03   6.000000000000e+01   
7.098591841300e+03   3.004903534736e+03   6.000000000000e+01   
5.191146031406e+04   3.872621703908e+03   8.000000000000e+01   
3.723767846240e+04   1.831596626112e+03   6.000000000000e+01   
4.646402373144e+03   4.468295921534e+03   8.000000000000e+01   
4.409591405352e+04   5.629567520491e+03   6.000000000000e+01   
1.437100257932e+04   3.229866954951e+03   6.000000000000e+01   
3.237220281528e+04   2.124856554940e+03   6.000000000000e+01   
5.783774621270e+04   6.013082532185e+03   6.000000000000e+01   
4.979697480683e+04   5.691106882258e+03   8.000000000000e+01   
3.770442978487e+04   4.453535871432e+03   8.000000000000e+01   
3.230831184158e+04   5.995937214169e+03   8.000000000000e+01   
3.995867695992e+04   5.407834864605e+03   8.000000000000e+01   
1.153858303061e+04   1.339275033465e+03   8.000000000000e+01   
5.120158494203e+04   1.825974209656e+03   6.000000000000e+01   
4.148863244350e+04   1.697389951868e+03   8.000000000000e+01   
5.706755828387e+04   3.106328630978e+03   8.000000000000e+01   
2.885419874958e+04   5.151668906879e+03   6.000000000000e+01   
3.198405230191e+03   4.110136505213e+03   8.000000000000e+01   
4.368595972647e+04   1.387016163129e+03   6.000000000000e+01   
4.604721989820e+04   3.473673041785e+03   8.000000000000e+01   
5.514575244708e+04   3.312718899567e+03   6.000000000000e+01   
1.446540605694e+03   2.268302642929e+03   6.000000000000e+01   
2.109776559608e+04   3.531138318937e+03   6.000000000000e+01   
3.626744578776e+04   5.151592086285e+03   6.000000000000e+01   
5.757132819924e+04   5.639696359781e+03   8.000000000000e+01   
4.161582281254e+04   1.312863622797e+03   6.000000000000e+01   
5.131916956261e+04   5.473177400502e+03   6.000000000000e+01   
2.670282889314e+04   2.907792149532e+03   6.000000000000e+01   
1.375915371806e+04   2.522620665090e+03   8.000000000000e+01   
1.902265509559e+04   2.041066112788e+03   6.000000000000e+01   
4.632159757450e+04   1.928028719045e+03   8.000000000000e+01   
2.573919603994e+04   1.942010189194e+03   8.000000000000e+01   
2.824094810499e+04   4.023714687802e+03   8.000000000000e+01   
1.679704652268e+04   4.911191077244e+03   8.000000000000e+01   
1.382812097941e+04   4.797067011559e+03   8.000000000000e+01   
2.675664006498e+04   3.622366158912e+03   6.000000000000e+01   
2.931601824121e+04   1.743106733467e+03   8.000000000000e+01   
4.711657301522e+04   3.744366258013e+03   8.000000000000e+01   
2.491341084907e+04   2.154276027489e+03   8.000000000000e+01   
2.323524168620e+04   4.803681022197e+03   6.000000000000e+01   
1.671102192782e+03   1.334485826621e+03   6.000000000000e+01   
1.021899916409e+04   5.375357098029e+03   6.000000000000e+01   
5.314540159218e+04   1.947072455785e+03   6.000000000000e+01   
2.980359292011e+04   1.456539214191e+03   6.000000000000e+01   
5.855618632450e+04   2.012893922447e+03   8.000000000000e+01   
4.470789246769e+04   5.291726226044e+03   8.000000000000e+01   
3.048152591814e+04   3.587874203345e+03   8.000000000000e+01   
3.504690543734e+04   1.100547442322e+03   8.000000000000e+01   
5.745594623443e+04   4.490503999043e+03   8.000000000000e+01   
4.128474264157e+04   2.036288529591e+03   6.000000000000e+01   
4.987903186799e+04   5.057849009854e+03   6.000000000000e+01   
5.335787549528e+04   4.603463636665e+03   8.000000000000e+01   
4.341491267086e+03   2.621394828167e+03   8.000000000000e+01   
2.829448103630e+04   5.116559322536e+03   8.000000000000e+01   
5.097011827691e+04   4.491572183550e+03   6.000000000000e+01   
1.681777116202e+04   1.503366474261e+03   8.000000000000e+01   
2.410324702661e+04   4.076228244436e+03   6.000000000000e+01   
4.074401186732e+04   2.825607428722e+03   6.000000000000e+01   
2.674346829654e+04   2.088535522038e+03   8.000000000000e+01   
1.013057583833e+04   2.469490081205e+03   6.000000000000e+01   
1.162255665719e+04   3.286440007573e+03   6.000000000000e+01   
