2.444016004839e+04   3.503326430741e+03   6.000000000000e+01   
3.431782573966e+04   3.926735181751e+02   6.000000000000e+01   
1.339646499838e+04   2.143861387648e+03   8.000000000000e+01   
2.186400897571e+04   2.675051892251e+02   6.000000000000e+01   
3.715535730343e+04   1.720801203591e+03   6.000000000000e+01   
3.963334054871e+03   2.501822863837e+03   8.000000000000e+01   
3.709553364367e+04   3.815123077415e+03   8.000000000000e+01   
2.936378338525e+04   2.655431053785e+03   6.000000000000e+01   
3.114091944259e+03   2.433423997687e+03   8.000000000000e+01   
1.651267608728e+04   3.517169044428e+03   6.000000000000e+01   
1.115086356376e+04   1.904122176576e+03   6.000000000000e+01   
2.622286016824e+04   1.588608891584e+03   6.000000000000e+01   
2.031698268835e+04   1.591745114014e+03   6.000000000000e+01   
2.520023011955e+04   1.095975510756e+03   8.000000000000e+01   
7.801298876406e+03   1.134622539212e+03   6.000000000000e+01   
8.217787801004e+03   1.361258064123e+03   6.000000000000e+01   
2.084456682314e+04   6.179794453440e+01   6.000000000000e+01   
1.711963223885e+04   2.735770577422e+03   6.000000000000e+01   
3.284654659215e+04   1.175515684825e+03   6.000000000000e+01   
2.734968652590e+03   2.985052345046e+03   8.000000000000e+01   
2.056331273827e+03   1.559772536163e+03   6.000000000000e+01   
7.720863347527e+03   3.890303429310e+03   6.000000000000e+01   
2.388616163455e+04   3.566984805884e+03   8.000000000000e+01   
1.614579535245e+03   3.402129859255e+03   6.000000000000e+01   
2.478087603971e+04   1.386537561168e+03   8.000000000000e+01   
3.412430576899e+04   1.459713549156e+03   8.000000000000e+01   
2.658423489947e+04   2.346257882923e+02   8.000000000000e+01   
3.167238687152e+04   3.624500532377e+03   8.000000000000e+01   
1.595785453789e+04   3.079182054013e+03   6.000000000000e+01   
1.052502478563e+03   6.581467860705e+02   6.000000000000e+01   
9.771079035350e+03   1.197733992658e+03   6.000000000000e+01   
3.324283699648e+04   1.836217021801e+03   6.000000000000e+01   
1.168048124471e+04   1.097779424687e+03   6.000000000000e+01   
4.160176424650e+03   4.123046765315e+02   6.000000000000e+01   
5.027164513237e+03   3.774744510459e+03   8.000000000000e+01   
3.111798567708e+04   4.567069588050e+02   6.000000000000e+01   
5.530582530301e+03   2.650667046503e+03   6.000000000000e+01   
1.112971126149e+04   1.683599918886e+03   6.000000000000e+01   
4.709711209295e+03   4.082388218249e+03   6.000000000000e+01   
3.270365904635e+04   1.501013913855e+02   6.000000000000e+01   
2.803527591574e+04   1.919499106571e+03   6.000000000000e+01   
3.874836223191e+04   3.755650824365e+03   6.000000000000e+01   
2.199382379102e+04   2.234485236337e+03   6.000000000000e+01   
1.011752455118e+04   3.338412475537e+03   6.000000000000e+01   
3.155448270950e+04   3.403217330463e+03   6.000000000000e+01   
1.074570489922e+04   2.741544391110e+03   8.000000000000e+01   
1.856849431178e+04   1.902921263466e+03   6.000000000000e+01   
3.276777813262e+04   1.790089778436e+03   6.000000000000e+01   
2.096782613072e+04   7.641578663506e+02   6.000000000000e+01   
5.529603906253e+03   7.783947815439e+02   8.000000000000e+01   
3.119027363480e+04   3.912111988360e+03   6.000000000000e+01   
2.071358143198e+04   2.751401083305e+03   6.000000000000e+01   
3.189004969548e+04   2.004084470820e+02   6.000000000000e+01   
3.551370965344e+04   3.190126634688e+03   6.000000000000e+01   
3.289689983888e+04   2.460393988518e+03   6.000000000000e+01   
3.561925759400e+04   2.573858299762e+03   6.000000000000e+01   
3.245008648542e+04   3.470393563876e+03   6.000000000000e+01   
1.106405520575e+04   2.915731652750e+03   6.000000000000e+01   
1.381730091466e+03   3.051335929755e+03   6.000000000000e+01   
1.465231172880e+04   2.720367266311e+03   6.000000000000e+01   
8.177726852145e+03   2.342397684586e+03   6.000000000000e+01   
2.835015735373e+04   7.106599178469e+02   6.000000000000e+01   
2.518601386324e+04   1.326007551045e+03   6.000000000000e+01   
3.923111723866e+03   4.016315335748e+03   8.000000000000e+01   
6.750237418452e+02   2.623403191521e+03   6.000000000000e+01   
3.134604205682e+02   3.440167993376e+03   6.000000000000e+01   
1.875720627738e+04   3.089617067293e+03   6.000000000000e+01   
3.924480682551e+04   5.611231080098e+02   6.000000000000e+01   
1.195204356730e+04   2.987735681887e+03   6.000000000000e+01   
3.285573498260e+03   2.686592779679e+03   8.000000000000e+01   
2.487913810303e+02   1.862292602506e+03   8.000000000000e+01   
2.460490353665e+04   2.183077146989e+03   6.000000000000e+01   
6.547259249954e+03   1.801962857494e+03   6.000000000000e+01   
3.481822775017e+04   1.183221399025e+03   6.000000000000e+01   
2.052995437231e+04   1.634299904618e+03   6.000000000000e+01   
3.610626056861e+04   1.366195793678e+03   6.000000000000e+01   
2.975086857078e+04   3.043191307763e+02   6.000000000000e+01   
1.010426984496e+04   8.442067728984e+02   8.000000000000e+01   
3.352379175486e+04   3.331127588153e+03   6.000000000000e+01   
3.323396013391e+04   3.091933311296e+03   8.000000000000e+01   
2.608801549975e+04   2.408693400508e+03   6.000000000000e+01   
1.557519894385e+04   1.714987553440e+03   6.000000000000e+01   
1.896883626494e+04   8.555387772954e+02   6.000000000000e+01   
3.601806507079e+04   3.879561713422e+03   6.000000000000e+01   
1.502643987546e+04   4.790886753599e+02   6.000000000000e+01   
3.615122004573e+04   2.895274506593e+03   6.000000000000e+01   
2.952573463780e+04   2.681867146130e+02   6.000000000000e+01   
3.450595775855e+04   2.992197359055e+03   8.000000000000e+01   
9.952584042218e+03   1.008969808412e+03   6.000000000000e+01   
1.601634485165e+04   3.285364371871e+03   6.000000000000e+01   
3.356097497228e+03   2.177219350067e+03   8.000000000000e+01   
1.502352556936e+04   2.390515511055e+03   6.000000000000e+01   
6.157549744884e+02   3.078735253439e+03   8.000000000000e+01   
1.079700120185e+04   2.307919588186e+03   8.000000000000e+01   
2.619338616492e+04   2.357910950081e+03   6.000000000000e+01   
3.507582236998e+03   2.780186963542e+03   6.000000000000e+01   
2.264946599004e+04   3.276798970609e+03   8.000000000000e+01   
3.913184639788e+04   5.557555618304e+02   6.000000000000e+01   
2.685748696444e+04   3.992461583114e+03   6.000000000000e+01   
1.527799358238e+04   1.890788826038e+03   6.000000000000e+01   
1.494658677648e+04   3.955475212418e+03   8.000000000000e+01   
3.161984640871e+04   2.698923438967e+03   6.000000000000e+01   
1.730429670401e+03   3.568386147419e+03   6.000000000000e+01   
2.445018592601e+04   2.529517160592e+03   6.000000000000e+01   
9.096307855202e+03   7.587170514166e+02   6.000000000000e+01   
2.756085376549e+04   8.225894284315e+02   6.000000000000e+01   
3.669111459446e+04   2.882202157718e+03   6.000000000000e+01   
9.608673909739e+03   1.563122612114e+02   6.000000000000e+01   
3.971149620564e+04   2.079600484521e+03   6.000000000000e+01   
3.760247999559e+04   5.213146791362e+02   6.000000000000e+01   
1.277717389556e+04   3.687573177945e+03   8.000000000000e+01   
3.515713582007e+04   9.094518784077e+02   8.000000000000e+01   
1.145326264745e+04   3.647161451091e+02   6.000000000000e+01   
3.030317413274e+04   1.991570814817e+03   8.000000000000e+01   
3.787408271810e+03   2.352841975459e+03   6.000000000000e+01   
3.486316380931e+04   2.918396760850e+03   8.000000000000e+01   
1.120796715001e+04   3.030316461861e+02   8.000000000000e+01   
3.813813921708e+04   3.346833207750e+03   6.000000000000e+01   
3.162779097621e+04   4.449087393044e+02   6.000000000000e+01   
8.472800409223e+03   1.135018814197e+03   8.000000000000e+01   
1.957400499856e+03   6.049085261815e+02   6.000000000000e+01   
1.867043163197e+04   1.953380558595e+03   6.000000000000e+01   
3.075493031447e+03   1.199629855920e+03   6.000000000000e+01   
9.142320164054e+03   2.267713429774e+03   6.000000000000e+01   
3.189523872643e+04   2.313562710753e+03   8.000000000000e+01   
2.328243201841e+04   1.875060053599e+03   8.000000000000e+01   
3.328863081890e+04   2.352024306483e+03   6.000000000000e+01   
1.126763434473e+04   2.677688562353e+03   8.000000000000e+01   
1.804342251908e+04   1.716696330840e+03   6.000000000000e+01   
3.252862666075e+04   1.650525985879e+03   8.000000000000e+01   
1.324664070649e+04   1.640948478510e+03   6.000000000000e+01   
7.076503436839e+03   3.876108345345e+03   6.000000000000e+01   
2.109960762865e+03   3.553348318377e+03   6.000000000000e+01   
3.247818679176e+04   2.729476310006e+03   6.000000000000e+01   
3.916961294861e+04   8.745842393903e+02   6.000000000000e+01   
5.199959191849e+02   1.071132260256e+03   6.000000000000e+01   
1.289677016507e+04   9.282440345152e+02   6.000000000000e+01   
3.455758023632e+04   3.202344418815e+02   8.000000000000e+01   
1.590672709321e+04   3.204291081217e+03   8.000000000000e+01   
3.609726182271e+03   1.893885403500e+03   6.000000000000e+01   
1.467472327466e+04   8.112429159184e+01   8.000000000000e+01   
2.378065849534e+04   1.635059171625e+03   6.000000000000e+01   
1.696458220685e+04   3.290959939006e+03   8.000000000000e+01   
1.822848034517e+04   2.402255940647e+03   8.000000000000e+01   
5.956092090427e+03   3.574809597675e+03   6.000000000000e+01   
3.155599309054e+03   5.037220287479e+02   6.000000000000e+01   
3.452720744228e+04   1.315115999022e+03   6.000000000000e+01   
3.078941254834e+04   3.423304505988e+03   8.000000000000e+01   
2.268257108908e+04   2.249348901092e+03   8.000000000000e+01   
2.228939894716e+04   3.689485989874e+03   8.000000000000e+01   
3.121111763369e+04   8.870309289918e+02   6.000000000000e+01   
1.810527592737e+04   3.509751174145e+03   8.000000000000e+01   
2.429684988449e+04   3.291959637304e+03   8.000000000000e+01   
3.352824535996e+04   3.877322063264e+03   6.000000000000e+01   
2.692278095132e+04   3.039709102698e+03   6.000000000000e+01   
3.760203341720e+04   3.381289606161e+03   6.000000000000e+01   
8.277240905050e+03   8.249304071929e+01   8.000000000000e+01   
3.703534985844e+03   2.430805759866e+03   6.000000000000e+01   
7.772200946050e+03   2.149708202622e+03   6.000000000000e+01   
3.263081219409e+03   3.675577172549e+03   8.000000000000e+01   
2.309414403015e+04   3.323772934838e+03   6.000000000000e+01   
1.956680418888e+04   2.165067912435e+03   6.000000000000e+01   
1.206906138318e+04   2.103948756950e+02   6.000000000000e+01   
1.816117369464e+04   1.609169888517e+02   6.000000000000e+01   
3.437181845937e+04   8.024910589193e+01   8.000000000000e+01   
3.823547151138e+04   1.032067547474e+03   8.000000000000e+01   
2.464315130276e+04   3.450249851767e+02   6.000000000000e+01   
2.385863575852e+04   3.899496134108e+03   6.000000000000e+01   
2.768367562015e+04   3.006266892737e+03   8.000000000000e+01   
1.032896264306e+04   1.565351947333e+03   8.000000000000e+01   
1.310137977657e+04   3.273548822292e+03   8.000000000000e+01   
8.779893346712e+03   1.975410932233e+03   6.000000000000e+01   
1.828495175351e+04   2.525592455200e+03   6.000000000000e+01   
8.630176704743e+03   2.712820645681e+03   8.000000000000e+01   
2.192109826827e+04   2.710201006910e+03   8.000000000000e+01   
1.602481720411e+04   4.033996492599e+03   6.000000000000e+01   
1.278423863108e+04   2.376403486823e+03   8.000000000000e+01   
9.678302710665e+03   3.228134286081e+03   6.000000000000e+01   
1.342392342451e+04   1.821012308033e+02   6.000000000000e+01   
2.493984957704e+03   1.839701132879e+02   8.000000000000e+01   
3.297072650241e+04   2.548582429037e+03   6.000000000000e+01   
6.041803525886e+03   2.563957116519e+03   6.000000000000e+01   
2.399829702056e+04   3.133006354199e+02   6.000000000000e+01   
1.145857451177e+04   2.058340989787e+03   8.000000000000e+01   
2.649519206609e+04   3.734900675834e+03   6.000000000000e+01   
9.207455512256e+03   3.054806280941e+03   6.000000000000e+01   
3.516719714400e+04   5.547442257723e+02   6.000000000000e+01   
3.542364198275e+04   3.264390958735e+03   6.000000000000e+01   
1.421846010002e+04   1.898515144780e+03   6.000000000000e+01   
1.716965905422e+04   4.018906228838e+03   8.000000000000e+01   
1.821612012818e+04   2.064649705056e+03   6.000000000000e+01   
1.870635998383e+04   1.507180553777e+03   6.000000000000e+01   
6.730118149155e+03   2.519135792697e+03   8.000000000000e+01   
2.032536295225e+04   3.692159718999e+03   6.000000000000e+01   
2.364226422116e+03   3.549885859202e+03   6.000000000000e+01   
2.224206907848e+04   2.214264123561e+02   6.000000000000e+01   
1.447235279701e+04   2.141646880647e+03   8.000000000000e+01   
2.634218707867e+04   2.121035627483e+03   8.000000000000e+01   
2.714814360201e+04   1.179338316854e+03   6.000000000000e+01   
6.970217226434e+03   7.730952759343e+02   6.000000000000e+01   
3.428096186608e+04   2.691772265074e+03   6.000000000000e+01   
4.496090470105e+02   2.808045079664e+02   6.000000000000e+01   
4.904750250544e+03   3.275427143644e+03   6.000000000000e+01   
1.102288173273e+04   2.164079488473e+03   8.000000000000e+01   
3.585621694418e+04   3.339879699998e+03   6.000000000000e+01   
3.276790401192e+04   3.988228359010e+03   8.000000000000e+01   
2.594738942021e+04   2.939177901776e+03   6.000000000000e+01   
1.904843622635e+03   3.871812614113e+03   8.000000000000e+01   
2.527724170051e+04   6.050568256798e+02   6.000000000000e+01   
2.512222619242e+04   8.225399978581e+01   8.000000000000e+01   
3.857874166324e+04   1.162764298992e+03   6.000000000000e+01   
9.792965372585e+03   1.740392653269e+03   6.000000000000e+01   
2.625766986370e+04   1.697766412009e+03   6.000000000000e+01   
3.102519597662e+04   9.144770110993e+02   8.000000000000e+01   
2.371888011461e+04   1.534279092720e+03   6.000000000000e+01   
1.358308798158e+04   1.690892468030e+03   6.000000000000e+01   
1.611159426250e+04   1.426338066963e+03   8.000000000000e+01   
7.827784408187e+02   2.224392852196e+03   8.000000000000e+01   
1.097701084540e+04   2.645536732771e+03   6.000000000000e+01   
2.818516688509e+04   3.758528396265e+03   6.000000000000e+01   
1.364078181224e+04   5.610480350304e+01   6.000000000000e+01   
3.374157354255e+04   2.078840498372e+03   6.000000000000e+01   
1.176913654070e+04   2.394747761672e+03   6.000000000000e+01   
1.646977649474e+04   6.322956191760e+01   6.000000000000e+01   
2.805353015806e+04   2.168090858751e+03   8.000000000000e+01   
4.925233582533e+02   2.196331302719e+03   8.000000000000e+01   
2.340836603741e+04   2.306959395583e+03   6.000000000000e+01   
1.147216296200e+04   1.757216916220e+03   8.000000000000e+01   
2.921293651483e+04   8.633060921397e+02   6.000000000000e+01   
2.844774917090e+04   3.354312416724e+03   6.000000000000e+01   
2.218309970146e+03   1.331843056713e+03   8.000000000000e+01   
3.984937989000e+04   1.317540705786e+03   6.000000000000e+01   
2.778925121787e+04   2.761532463166e+03   8.000000000000e+01   
2.481842138838e+04   2.719653272385e+03   6.000000000000e+01   
8.087269963700e+03   2.439206014154e+03   8.000000000000e+01   
5.698322181320e+03   2.499884201112e+03   6.000000000000e+01   
4.496709048692e+03   6.153395243723e+01   6.000000000000e+01   
1.704181754937e+04   3.176682652262e+03   6.000000000000e+01   
5.889097573712e+03   3.114176430032e+03   6.000000000000e+01   
1.811499618829e+04   8.307114266596e+02   8.000000000000e+01   
1.196035820907e+04   2.161142647325e+03   6.000000000000e+01   
3.889316066434e+04   2.377561871950e+03   6.000000000000e+01   
1.185640478387e+04   1.263397503037e+03   6.000000000000e+01   
4.215599752176e+03   2.600423117936e+03   6.000000000000e+01   
2.364214849303e+04   3.015037643929e+03   6.000000000000e+01   
3.979409271418e+04   6.297316396132e+02   8.000000000000e+01   
2.830705335220e+04   8.162039355297e+02   6.000000000000e+01   
2.955923721649e+04   3.401840557851e+03   6.000000000000e+01   
2.931140026872e+04   3.175067513059e+03   6.000000000000e+01   
1.537238904667e+04   1.579955531533e+03   6.000000000000e+01   
3.922583964403e+04   3.585164660231e+03   6.000000000000e+01   
6.373206838774e+03   3.727010856686e+03   6.000000000000e+01   
4.925348324629e+03   1.755718064853e+03   6.000000000000e+01   
6.513192531760e+03   7.710664551883e+02   8.000000000000e+01   
1.440307169819e+04   2.638202747970e+03   8.000000000000e+01   
2.728308712580e+04   3.596959388686e+03   6.000000000000e+01   
1.601461746500e+04   2.313317819348e+03   6.000000000000e+01   
1.264692378430e+04   2.890559974575e+03   8.000000000000e+01   
5.663866699342e+01   6.194652738522e+02   6.000000000000e+01   
3.427501890174e+04   1.625002628593e+03   6.000000000000e+01   
3.665910083495e+04   7.894030396073e+02   6.000000000000e+01   
2.786201242546e+04   3.830839303186e+03   6.000000000000e+01   
1.886398445713e+04   2.327412974098e+03   6.000000000000e+01   
6.112606505897e+03   2.474091343453e+03   6.000000000000e+01   
2.878753839243e+04   3.558818589483e+03   8.000000000000e+01   
2.196663025646e+04   3.301507431290e+03   6.000000000000e+01   
1.384163325257e+03   1.875807377401e+03   6.000000000000e+01   
1.239335548131e+04   2.841638994275e+02   6.000000000000e+01   
3.196120532376e+04   1.961505636267e+03   6.000000000000e+01   
1.104563438964e+03   7.831911908455e+02   8.000000000000e+01   
3.912486434278e+04   3.089130880310e+03   8.000000000000e+01   
1.601350080101e+02   1.060238201149e+03   6.000000000000e+01   
1.314907374718e+04   1.345397845857e+03   6.000000000000e+01   
6.715508580497e+03   2.205444238107e+03   8.000000000000e+01   
3.802662815799e+04   3.374484855269e+03   6.000000000000e+01   
2.886118102161e+04   7.199989999108e+02   8.000000000000e+01   
8.568299406790e+03   9.334614706885e+02   6.000000000000e+01   
3.141667905686e+04   2.877380532198e+03   6.000000000000e+01   
3.418606774413e+04   3.966797556015e+03   8.000000000000e+01   
1.048565321634e+04   6.031532403736e+01   6.000000000000e+01   
8.029231997810e+03   2.841089463115e+03   6.000000000000e+01   
8.007357279021e+03   2.725212771469e+03   6.000000000000e+01   
3.828726324533e+04   1.797722618713e+03   6.000000000000e+01   
1.785533363735e+04   3.696662667024e+03   6.000000000000e+01   
5.232678840692e+03   2.969373860091e+03   8.000000000000e+01   
3.184793320099e+04   1.015461127846e+03   6.000000000000e+01   
1.904741517086e+04   1.353891303336e+03   6.000000000000e+01   
3.757576514638e+04   3.781690334709e+03   8.000000000000e+01   
1.974336524410e+04   1.668596444370e+03   6.000000000000e+01   
7.221977314967e+03   4.057749707853e+03   8.000000000000e+01   
2.216560748639e+04   1.695075097463e+03   6.000000000000e+01   
3.489607245068e+03   3.668550406709e+03   6.000000000000e+01   
1.377196103891e+04   3.622804804722e+03   8.000000000000e+01   
2.669834194489e+04   1.567082166710e+03   8.000000000000e+01   
1.653436372902e+04   3.731142917525e+03   6.000000000000e+01   
3.869055956467e+04   5.772807727219e+01   6.000000000000e+01   
2.323342828319e+04   1.575803617924e+03   8.000000000000e+01   
1.677236434598e+04   3.825807814447e+03   6.000000000000e+01   
3.279720296117e+04   3.022157885399e+03   6.000000000000e+01   
3.929054811732e+04   3.256829710540e+03   6.000000000000e+01   
3.365998011167e+04   2.284561075517e+03   6.000000000000e+01   
9.022319485709e+03   1.417286323417e+03   6.000000000000e+01   
2.816706105899e+04   3.999687750053e+03   8.000000000000e+01   
3.130802835958e+04   2.915280784226e+03   6.000000000000e+01   
3.195757685887e+04   1.034500035250e+03   6.000000000000e+01   
2.756021349132e+04   3.809456629286e+03   8.000000000000e+01   
1.632530010985e+03   3.637171671573e+03   6.000000000000e+01   
1.314181601392e+03   1.091750848516e+03   6.000000000000e+01   
3.223559081704e+04   3.341737238506e+03   8.000000000000e+01   
1.494961479885e+03   2.669620632368e+03   8.000000000000e+01   
1.054342648556e+04   1.326269349478e+03   6.000000000000e+01   
2.101762333980e+04   2.484342009451e+03   6.000000000000e+01   
2.517181022168e+04   4.271084051376e+02   6.000000000000e+01   
1.572474027875e+04   3.516364752152e+03   8.000000000000e+01   
3.993970953422e+03   8.193716670864e+01   8.000000000000e+01   
2.833876857716e+04   1.835834146258e+03   6.000000000000e+01   
7.712653634989e+03   1.325585169513e+03   6.000000000000e+01   
1.093614273948e+04   2.032319328505e+03   8.000000000000e+01   
1.071980091290e+04   3.204053942715e+03   6.000000000000e+01   
4.548261785523e+02   5.049876201321e+02   6.000000000000e+01   
1.726627907029e+04   3.919422973871e+03   6.000000000000e+01   
2.982396585095e+04   2.180352685808e+03   6.000000000000e+01   
2.729331320029e+04   3.804163737614e+03   6.000000000000e+01   
3.351292326438e+04   2.899881058195e+02   6.000000000000e+01   
3.292132231033e+04   2.850153480002e+03   6.000000000000e+01   
4.318739729819e+03   2.330769553467e+03   6.000000000000e+01   
7.276297644881e+03   2.863856147070e+03   8.000000000000e+01   
3.166956350677e+04   1.728531860986e+03   6.000000000000e+01   
7.973922750521e+03   1.313423161915e+03   6.000000000000e+01   
2.932560710141e+04   1.327019560675e+03   8.000000000000e+01   
1.031498306724e+04   1.371453975739e+03   6.000000000000e+01   
6.999106997499e+03   6.604557102513e+02   6.000000000000e+01   
3.610027506042e+04   1.099539347339e+03   6.000000000000e+01   
2.949699268284e+04   4.602480772273e+02   6.000000000000e+01   
3.025428478816e+04   3.829062341492e+03   8.000000000000e+01   
7.893516451184e+03   1.946268277126e+02   8.000000000000e+01   
1.282334062769e+04   3.185474812584e+03   6.000000000000e+01   
6.637478838844e+03   3.636904248642e+03   8.000000000000e+01   
2.856930386586e+04   2.643442664193e+03   8.000000000000e+01   
1.330895589579e+04   3.506953152678e+03   8.000000000000e+01   
2.655130221250e+04   3.839676416183e+03   6.000000000000e+01   
5.404872929844e+03   3.653713942792e+03   6.000000000000e+01   
2.196633154169e+04   2.106838741544e+03   6.000000000000e+01   
1.188439036084e+04   3.863490943997e+03   6.000000000000e+01   
1.715993519188e+04   1.372282139719e+03   6.000000000000e+01   
9.519094243862e+03   4.671388484934e+02   8.000000000000e+01   
1.094666274333e+04   7.267180948295e+02   8.000000000000e+01   
3.213604439791e+04   1.034612274143e+03   6.000000000000e+01   
1.197132788643e+04   3.664228139374e+03   6.000000000000e+01   
1.840233554929e+04   5.630119481259e+02   6.000000000000e+01   
2.600632067992e+04   1.619711154328e+03   6.000000000000e+01   
3.302315486919e+04   8.794008384119e+02   6.000000000000e+01   
1.763580315052e+04   7.539615562577e+01   8.000000000000e+01   
3.469333345664e+04   1.010505739176e+03   6.000000000000e+01   
3.311031749970e+03   2.011464200693e+03   8.000000000000e+01   
3.947955796048e+04   3.849728652271e+03   8.000000000000e+01   
7.231602855917e+03   6.483857764222e+02   6.000000000000e+01   
1.541692257152e+03   1.417664226363e+03   6.000000000000e+01   
9.416416251656e+03   3.191584159748e+03   8.000000000000e+01   
2.892058357826e+04   2.796646028299e+03   6.000000000000e+01   
4.677646779868e+03   2.263681406840e+02   8.000000000000e+01   
2.430015528103e+03   3.365865806436e+03   6.000000000000e+01   
1.833064688528e+04   3.402082435595e+03   6.000000000000e+01   
1.035138566105e+04   4.025613364469e+02   6.000000000000e+01   
5.563918873553e+03   3.135678462834e+02   8.000000000000e+01   
7.285296038520e+03   3.413028482928e+03   6.000000000000e+01   
3.719651786682e+02   2.465492884051e+03   8.000000000000e+01   
3.708971998663e+04   1.241987202769e+03   6.000000000000e+01   
3.522821063834e+04   1.017527222663e+03   6.000000000000e+01   
3.000465234335e+04   1.160875587818e+03   6.000000000000e+01   
3.983196290246e+04   3.240421226232e+03   6.000000000000e+01   
1.257638086777e+04   8.313852759173e+01   8.000000000000e+01   
8.382763390038e+03   1.562716668137e+02   6.000000000000e+01   
9.825197986200e+03   8.941552585131e+02   6.000000000000e+01   
3.132668331659e+04   1.984634406746e+03   6.000000000000e+01   
2.079801886139e+04   3.663782505866e+03   6.000000000000e+01   
2.647022849509e+04   4.077675629903e+03   8.000000000000e+01   
1.669060718032e+04   3.323374408727e+03   6.000000000000e+01   
1.249145621758e+04   2.856718589944e+03   8.000000000000e+01   
1.219323082775e+04   3.977987901279e+03   6.000000000000e+01   
3.238906346232e+03   2.238479085288e+03   6.000000000000e+01   
1.288811411876e+04   1.687017322243e+03   8.000000000000e+01   
3.964510269683e+04   6.143492762945e+02   8.000000000000e+01   
9.536719741449e+03   3.439082385479e+03   8.000000000000e+01   
2.499405798279e+04   5.619650520349e+01   6.000000000000e+01   
3.980274695455e+04   5.942289120324e+01   6.000000000000e+01   
3.019548673269e+04   3.170296243451e+03   6.000000000000e+01   
3.108767428386e+04   3.427385983003e+03   6.000000000000e+01   
3.544060833192e+04   1.387441368684e+03   6.000000000000e+01   
2.259558582639e+04   1.707239459518e+03   6.000000000000e+01   
2.706270141967e+04   1.554693396485e+03   8.000000000000e+01   
1.298366036951e+04   3.343430817481e+03   6.000000000000e+01   
3.085348486856e+04   2.678244751444e+03   6.000000000000e+01   
1.098690229955e+04   5.799276548484e+02   8.000000000000e+01   
3.850380523398e+04   1.983591506260e+03   6.000000000000e+01   
3.849979508580e+04   3.004876475929e+03   8.000000000000e+01   
3.042752177078e+04   2.976227109872e+02   8.000000000000e+01   
2.238278905387e+04   3.792784693585e+03   6.000000000000e+01   
8.043393426541e+03   1.532557230568e+03   8.000000000000e+01   
1.462787793435e+04   1.858262684552e+03   6.000000000000e+01   
3.027788190117e+04   5.857607983014e+02   6.000000000000e+01   
2.650953968813e+04   2.944206338188e+03   8.000000000000e+01   
9.736633600252e+03   3.104536229075e+03   8.000000000000e+01   
2.127681506617e+04   1.811063408494e+03   6.000000000000e+01   
1.736300128712e+04   1.025461183278e+03   6.000000000000e+01   
2.371177299403e+03   9.342752571861e+02   6.000000000000e+01   
8.539534383721e+03   5.855065515749e+01   6.000000000000e+01   
3.094055624829e+04   3.027922364550e+03   6.000000000000e+01   
5.959601096287e+03   2.810068135674e+03   6.000000000000e+01   
1.438572728082e+04   3.851697547156e+03   8.000000000000e+01   
1.618511245762e+04   1.099859545742e+03   6.000000000000e+01   
3.927120519315e+04   2.847230411303e+03   6.000000000000e+01   
1.594509532904e+04   5.984425881073e+02   6.000000000000e+01   
2.471540441960e+03   3.256916385441e+03   6.000000000000e+01   
7.030720716020e+03   2.295864054446e+03   6.000000000000e+01   
2.368022009207e+03   8.208651042397e+02   6.000000000000e+01   
2.323025194893e+04   6.046386585257e+02   6.000000000000e+01   
6.598599834137e+03   2.547553394910e+03   6.000000000000e+01   
3.782985931003e+04   7.597160403578e+02   6.000000000000e+01   
3.158879543795e+04   3.514764191412e+03   6.000000000000e+01   
6.169441731372e+03   3.425559870615e+02   6.000000000000e+01   
1.854047182932e+04   1.361383675195e+03   6.000000000000e+01   
3.509884869294e+04   3.485127175834e+02   8.000000000000e+01   
2.808482741481e+04   6.314178577033e+01   6.000000000000e+01   
1.179512601633e+04   3.526655061178e+03   6.000000000000e+01   
1.606985379347e+04   1.761238611083e+03   6.000000000000e+01   
1.270016946798e+04   1.567354904258e+03   6.000000000000e+01   
3.321916002009e+04   2.095592900930e+03   6.000000000000e+01   
2.638565807034e+04   9.797507232632e+02   6.000000000000e+01   
1.732630892038e+04   3.188132471991e+03   8.000000000000e+01   
1.754328269365e+04   2.007464951820e+03   8.000000000000e+01   
3.293264714737e+03   3.961690305754e+03   8.000000000000e+01   
2.908671621639e+02   1.065680668499e+03   8.000000000000e+01   
5.816203878644e+03   2.141351652696e+03   8.000000000000e+01   
1.466117621352e+04   1.988967118709e+03   8.000000000000e+01   
3.645400346717e+04   3.149706095768e+03   6.000000000000e+01   
1.582517486242e+04   1.650409114162e+02   6.000000000000e+01   
4.580020358232e+03   3.818352867108e+03   8.000000000000e+01   
1.305379179558e+04   1.408854760923e+03   6.000000000000e+01   
1.689322457504e+04   2.539892188978e+03   6.000000000000e+01   
7.816070719715e+03   3.032749166297e+02   6.000000000000e+01   
7.194757423943e+03   7.686737144558e+01   8.000000000000e+01   
1.650286725369e+04   2.821488823638e+03   6.000000000000e+01   
3.552777374520e+04   5.751691671822e+02   8.000000000000e+01   
1.994963010513e+04   1.746383333563e+03   6.000000000000e+01   
2.604230616703e+04   3.060554423134e+02   6.000000000000e+01   
3.341715808878e+04   6.899010545958e+02   6.000000000000e+01   
3.566394213771e+04   3.824455552229e+03   8.000000000000e+01   
3.723031038584e+04   1.998409675377e+03   6.000000000000e+01   
1.690382936082e+04   1.429533566908e+03   6.000000000000e+01   
1.980404474155e+04   6.851281416722e+02   6.000000000000e+01   
